179;107;345;1035;0.015357
179;109;345;1035;0.013616
179;113;345;1035;0.016707
179;127;345;1035;0.018548
179;131;345;1035;0.019948
179;137;345;1035;0.017164
179;139;345;1035;0.017763
179;149;345;1035;0.022245
179;151;345;1035;0.020838
179;157;345;1035;0.024048
179;163;345;1035;0.024401
179;167;345;1035;0.023352
179;173;345;1035;0.020830
179;179;345;1035;0.021056
179;181;345;1035;0.022401
179;191;345;1035;0.023301
179;193;345;1035;0.027496
179;197;345;1035;0.025490
179;199;345;1035;0.028315
179;211;345;1035;0.026567
179;223;345;1035;0.025824
179;227;345;1035;0.031840
179;229;345;1035;0.028937
179;233;345;1035;0.032115
179;239;345;1035;0.032995
179;1;345;1035;0.000020
179;2;345;1035;0.000135
179;3;345;1035;0.000175
179;4;345;1035;0.000224
179;5;345;1035;0.000270
179;6;345;1035;0.000399
179;7;345;1035;0.000420
179;8;345;1035;0.000448
179;10;345;1035;0.000638
179;20;345;1035;0.001591
179;30;345;1035;0.003142
179;40;345;1035;0.005117
179;50;345;1035;0.008002
179;60;345;1035;0.009528
179;70;345;1035;0.010768
179;80;345;1035;0.011805
179;100;345;1035;0.013902
179;200;345;1035;0.023403
179;300;345;1035;0.036305
179;400;345;1035;0.056372
179;500;345;1035;0.067784
179;600;345;1035;0.082589
179;700;345;1035;0.094707
179;800;345;1035;0.103023
179;1000;345;1035;0.147422
179;2000;345;1035;0.286940
181;2;349;1047;0.000134
181;4;349;1047;0.000237
181;8;349;1047;0.000702
181;16;349;1047;0.001113
181;32;349;1047;0.003444
181;64;349;1047;0.010921
181;128;349;1047;0.017845
181;256;349;1047;0.036800
181;512;349;1047;0.065145
181;1024;349;1047;0.146008
181;2048;349;1047;0.367041
181;3;349;1047;0.000212
181;5;349;1047;0.000306
181;7;349;1047;0.000415
181;11;349;1047;0.000764
181;13;349;1047;0.000887
181;17;349;1047;0.001228
181;19;349;1047;0.001432
181;23;349;1047;0.001973
181;29;349;1047;0.002882
181;31;349;1047;0.003249
181;37;349;1047;0.004449
181;41;349;1047;0.005298
181;43;349;1047;0.005643
181;47;349;1047;0.006438
181;53;349;1047;0.008923
181;59;349;1047;0.008218
181;61;349;1047;0.008474
181;67;349;1047;0.010047
181;71;349;1047;0.010667
181;73;349;1047;0.011096
181;79;349;1047;0.012061
181;83;349;1047;0.011232
181;89;349;1047;0.013076
181;97;349;1047;0.014813
181;101;349;1047;0.014882
181;103;349;1047;0.014772
181;107;349;1047;0.016487
181;109;349;1047;0.016498
181;113;349;1047;0.016844
181;127;349;1047;0.018398
181;131;349;1047;0.021477
181;137;349;1047;0.018317
181;139;349;1047;0.020469
181;149;349;1047;0.022581
181;151;349;1047;0.023048
181;157;349;1047;0.020520
181;163;349;1047;0.022281
181;167;349;1047;0.021887
181;173;349;1047;0.026369
181;179;349;1047;0.026134
181;181;349;1047;0.025134
181;191;349;1047;0.027593
181;193;349;1047;0.022743
181;197;349;1047;0.024433
181;199;349;1047;0.025726
181;211;349;1047;0.029951
181;223;349;1047;0.026989
181;227;349;1047;0.027707
181;229;349;1047;0.030337
181;233;349;1047;0.028418
181;239;349;1047;0.030839
181;1;349;1047;0.000020
181;2;349;1047;0.000142
181;3;349;1047;0.000182
181;4;349;1047;0.000267
181;5;349;1047;0.000273
181;6;349;1047;0.000371
181;7;349;1047;0.000398
181;8;349;1047;0.000474
181;10;349;1047;0.000611
181;20;349;1047;0.001602
181;30;349;1047;0.003076
181;40;349;1047;0.005094
181;50;349;1047;0.007276
181;60;349;1047;0.008566
181;70;349;1047;0.009167
181;80;349;1047;0.011153
181;100;349;1047;0.013677
181;200;349;1047;0.029267
181;300;349;1047;0.040635
181;400;349;1047;0.054648
181;500;349;1047;0.070222
181;600;349;1047;0.083137
181;700;349;1047;0.084609
181;800;349;1047;0.100366
181;1000;349;1047;0.138090
181;2000;349;1047;0.294018
191;2;367;1101;0.000150
191;4;367;1101;0.000254
191;8;367;1101;0.000463
191;16;367;1101;0.001112
191;32;367;1101;0.003359
191;64;367;1101;0.009349
191;128;367;1101;0.019309
191;256;367;1101;0.039040
191;512;367;1101;0.075211
191;1024;367;1101;0.149409
191;2048;367;1101;0.298579
191;3;367;1101;0.000180
191;5;367;1101;0.000291
191;7;367;1101;0.000441
191;11;367;1101;0.000650
191;13;367;1101;0.000888
191;17;367;1101;0.001318
191;19;367;1101;0.001476
191;23;367;1101;0.001951
191;29;367;1101;0.002821
191;31;367;1101;0.003175
191;37;367;1101;0.004308
191;41;367;1101;0.005221
191;43;367;1101;0.005627
191;47;367;1101;0.006498
191;53;367;1101;0.007694
191;59;367;1101;0.009855
191;61;367;1101;0.010533
191;67;367;1101;0.008886
191;71;367;1101;0.010671
191;73;367;1101;0.011537
191;79;367;1101;0.011094
191;83;367;1101;0.010560
191;89;367;1101;0.012073
191;97;367;1101;0.013737
191;101;367;1101;0.015694
191;103;367;1101;0.015084
191;107;367;1101;0.015788
191;109;367;1101;0.016484
191;113;367;1101;0.017159
191;127;367;1101;0.018080
191;131;367;1101;0.019416
191;137;367;1101;0.019863
191;139;367;1101;0.020356
191;149;367;1101;0.019702
191;151;367;1101;0.018281
191;157;367;1101;0.021690
191;163;367;1101;0.022256
191;167;367;1101;0.021416
191;173;367;1101;0.024088
191;179;367;1101;0.024841
191;181;367;1101;0.023831
191;191;367;1101;0.027311
191;193;367;1101;0.028952
191;197;367;1101;0.026575
191;199;367;1101;0.028333
191;211;367;1101;0.030284
191;223;367;1101;0.029293
191;227;367;1101;0.027561
191;229;367;1101;0.030434
191;233;367;1101;0.029513
191;239;367;1101;0.029911
191;1;367;1101;0.000020
191;2;367;1101;0.000137
191;3;367;1101;0.000181
191;4;367;1101;0.000228
191;5;367;1101;0.000326
191;6;367;1101;0.000343
191;7;367;1101;0.000407
191;8;367;1101;0.000467
191;10;367;1101;0.000590
191;20;367;1101;0.001672
191;30;367;1101;0.003142
191;40;367;1101;0.005051
191;50;367;1101;0.007874
191;60;367;1101;0.008537
191;70;367;1101;0.014064
191;80;367;1101;0.011556
191;100;367;1101;0.012858
191;200;367;1101;0.028152
191;300;367;1101;0.039813
191;400;367;1101;0.048230
191;500;367;1101;0.062203
191;600;367;1101;0.083172
191;700;367;1101;0.084336
191;800;367;1101;0.099978
191;1000;367;1101;0.130143
191;2000;367;1101;0.257451
193;2;375;1125;0.000159
193;4;375;1125;0.000232
193;8;375;1125;0.000519
193;16;375;1125;0.001205
193;32;375;1125;0.003508
193;64;375;1125;0.009613
193;128;375;1125;0.018945
193;256;375;1125;0.035320
193;512;375;1125;0.062166
193;1024;375;1125;0.273558
193;2048;375;1125;0.300729
193;3;375;1125;0.000182
193;5;375;1125;0.000468
193;7;375;1125;0.000555
193;11;375;1125;0.000689
193;13;375;1125;0.000884
193;17;375;1125;0.001320
193;19;375;1125;0.001505
193;23;375;1125;0.002029
193;29;375;1125;0.002857
193;31;375;1125;0.003209
193;37;375;1125;0.004328
193;41;375;1125;0.005242
193;43;375;1125;0.005710
193;47;375;1125;0.026335
193;53;375;1125;0.008913
193;59;375;1125;0.009366
193;61;375;1125;0.011748
193;67;375;1125;0.008888
193;71;375;1125;0.011281
193;73;375;1125;0.011741
193;79;375;1125;0.011454
193;83;375;1125;0.011870
193;89;375;1125;0.012306
193;97;375;1125;0.014231
193;101;375;1125;0.013871
193;103;375;1125;0.012890
193;107;375;1125;0.015759
193;109;375;1125;0.014727
193;113;375;1125;0.016376
193;127;375;1125;0.017442
193;131;375;1125;0.019102
193;137;375;1125;0.019374
193;139;375;1125;0.020085
193;149;375;1125;0.021564
193;151;375;1125;0.022048
193;157;375;1125;0.019297
193;163;375;1125;0.020989
193;167;375;1125;0.021789
193;173;375;1125;0.021979
193;179;375;1125;0.021661
193;181;375;1125;0.024097
193;191;375;1125;0.026469
193;193;375;1125;0.026335
193;197;375;1125;0.023974
193;199;375;1125;0.024317
193;211;375;1125;0.028470
193;223;375;1125;0.029489
193;227;375;1125;0.031476
193;229;375;1125;0.029794
193;233;375;1125;0.030717
193;239;375;1125;0.035320
193;1;375;1125;0.000028
193;2;375;1125;0.000138
193;3;375;1125;0.000191
193;4;375;1125;0.000235
193;5;375;1125;0.000323
193;6;375;1125;0.000339
193;7;375;1125;0.000409
193;8;375;1125;0.000445
193;10;375;1125;0.000591
193;20;375;1125;0.001647
193;30;375;1125;0.003127
193;40;375;1125;0.004973
193;50;375;1125;0.007999
193;60;375;1125;0.008483
193;70;375;1125;0.010621
193;80;375;1125;0.010612
193;100;375;1125;0.013205
193;200;375;1125;0.024274
193;300;375;1125;0.039750
193;400;375;1125;0.046839
193;500;375;1125;0.063196
193;600;375;1125;0.073126
193;700;375;1125;0.091099
193;800;375;1125;0.105874
193;1000;375;1125;0.133126
193;2000;375;1125;0.277873
197;2;382;1146;0.000168
197;4;382;1146;0.000240
197;8;382;1146;0.000541
197;16;382;1146;0.001096
197;32;382;1146;0.003481
197;64;382;1146;0.008444
197;128;382;1146;0.018073
197;256;382;1146;0.032665
197;512;382;1146;0.059117
197;1024;382;1146;0.136502
197;2048;382;1146;0.272620
197;3;382;1146;0.000197
197;5;382;1146;0.000276
197;7;382;1146;0.000446
197;11;382;1146;0.000663
197;13;382;1146;0.000818
197;17;382;1146;0.001381
197;19;382;1146;0.001525
197;23;382;1146;0.002063
197;29;382;1146;0.002928
197;31;382;1146;0.003237
197;37;382;1146;0.004430
197;41;382;1146;0.005182
197;43;382;1146;0.005651
197;47;382;1146;0.006509
197;53;382;1146;0.008146
197;59;382;1146;0.008763
197;61;382;1146;0.010210
197;67;382;1146;0.010661
197;71;382;1146;0.010564
197;73;382;1146;0.009760
197;79;382;1146;0.009026
197;83;382;1146;0.012190
197;89;382;1146;0.012683
197;97;382;1146;0.015214
197;101;382;1146;0.013229
197;103;382;1146;0.016217
197;107;382;1146;0.015397
197;109;382;1146;0.015050
197;113;382;1146;0.016974
197;127;382;1146;0.018801
197;131;382;1146;0.017460
197;137;382;1146;0.016674
197;139;382;1146;0.019481
197;149;382;1146;0.021554
197;151;382;1146;0.020561
197;157;382;1146;0.019633
197;163;382;1146;0.020950
197;167;382;1146;0.020269
197;173;382;1146;0.023934
197;179;382;1146;0.026424
197;181;382;1146;0.022785
197;191;382;1146;0.024629
197;193;382;1146;0.023796
197;197;382;1146;0.028465
197;199;382;1146;0.026741
197;211;382;1146;0.030378
197;223;382;1146;0.030188
197;227;382;1146;0.033184
197;229;382;1146;0.031166
197;233;382;1146;0.031869
197;239;382;1146;0.033347
197;1;382;1146;0.000021
197;2;382;1146;0.000164
197;3;382;1146;0.000168
197;4;382;1146;0.000265
197;5;382;1146;0.000279
197;6;382;1146;0.000362
197;7;382;1146;0.000405
197;8;382;1146;0.000494
197;10;382;1146;0.000633
197;20;382;1146;0.001559
197;30;382;1146;0.003094
197;40;382;1146;0.005207
197;50;382;1146;0.007765
197;60;382;1146;0.009506
197;70;382;1146;0.011118
197;80;382;1146;0.011568
197;100;382;1146;0.014401
197;200;382;1146;0.026819
197;300;382;1146;0.042711
197;400;382;1146;0.055728
197;500;382;1146;0.068662
197;600;382;1146;0.068666
197;700;382;1146;0.098722
197;800;382;1146;0.114408
197;1000;382;1146;0.136725
197;2000;382;1146;0.264755
199;2;385;1155;0.000155
199;4;385;1155;0.000236
199;8;385;1155;0.000518
199;16;385;1155;0.001141
199;32;385;1155;0.003436
199;64;385;1155;0.012185
199;128;385;1155;0.018824
199;256;385;1155;0.034448
199;512;385;1155;0.067268
199;1024;385;1155;0.119739
199;2048;385;1155;0.269762
199;3;385;1155;0.000191
199;5;385;1155;0.000299
199;7;385;1155;0.000445
199;11;385;1155;0.000666
199;13;385;1155;0.000858
199;17;385;1155;0.001317
199;19;385;1155;0.001752
199;23;385;1155;0.001964
199;29;385;1155;0.002911
199;31;385;1155;0.003202
199;37;385;1155;0.004370
199;41;385;1155;0.005402
199;43;385;1155;0.005579
199;47;385;1155;0.006516
199;53;385;1155;0.008257
199;59;385;1155;0.009407
199;61;385;1155;0.009425
199;67;385;1155;0.009937
199;71;385;1155;0.010490
199;73;385;1155;0.011112
199;79;385;1155;0.012021
199;83;385;1155;0.012233
199;89;385;1155;0.013084
199;97;385;1155;0.014250
199;101;385;1155;0.014356
199;103;385;1155;0.014974
199;107;385;1155;0.015914
199;109;385;1155;0.015772
199;113;385;1155;0.016984
199;127;385;1155;0.017479
199;131;385;1155;0.017771
199;137;385;1155;0.019149
199;139;385;1155;0.020573
199;149;385;1155;0.021902
199;151;385;1155;0.018925
199;157;385;1155;0.022509
199;163;385;1155;0.023818
199;167;385;1155;0.025507
199;173;385;1155;0.027462
199;179;385;1155;0.024959
199;181;385;1155;0.026219
199;191;385;1155;0.027396
199;193;385;1155;0.026853
199;197;385;1155;0.030289
199;199;385;1155;0.025352
199;211;385;1155;0.029006
199;223;385;1155;0.028791
199;227;385;1155;0.031320
199;229;385;1155;0.032216
199;233;385;1155;0.031889
199;239;385;1155;0.033626
199;1;385;1155;0.000023
199;2;385;1155;0.000162
199;3;385;1155;0.000167
199;4;385;1155;0.000256
199;5;385;1155;0.000285
199;6;385;1155;0.000366
199;7;385;1155;0.000402
199;8;385;1155;0.000483
199;10;385;1155;0.000617
199;20;385;1155;0.001564
199;30;385;1155;0.003174
199;40;385;1155;0.005188
199;50;385;1155;0.007590
199;60;385;1155;0.009177
199;70;385;1155;0.010649
199;80;385;1155;0.010371
199;100;385;1155;0.014523
199;200;385;1155;0.028422
199;300;385;1155;0.042539
199;400;385;1155;0.051744
199;500;385;1155;0.062401
199;600;385;1155;0.075964
199;700;385;1155;0.096761
199;800;385;1155;0.096933
199;1000;385;1155;0.135664
199;2000;385;1155;0.272062
211;2;409;1227;0.000149
211;4;409;1227;0.000293
211;8;409;1227;0.000460
211;16;409;1227;0.001136
211;32;409;1227;0.003541
211;64;409;1227;0.009966
211;128;409;1227;0.019089
211;256;409;1227;0.035751
211;512;409;1227;0.063323
211;1024;409;1227;0.143565
211;2048;409;1227;0.282813
211;3;409;1227;0.000192
211;5;409;1227;0.000285
211;7;409;1227;0.000446
211;11;409;1227;0.000692
211;13;409;1227;0.000822
211;17;409;1227;0.001241
211;19;409;1227;0.001554
211;23;409;1227;0.002057
211;29;409;1227;0.002824
211;31;409;1227;0.003131
211;37;409;1227;0.004411
211;41;409;1227;0.005402
211;43;409;1227;0.005696
211;47;409;1227;0.006560
211;53;409;1227;0.008333
211;59;409;1227;0.009156
211;61;409;1227;0.008301
211;67;409;1227;0.010446
211;71;409;1227;0.010156
211;73;409;1227;0.010837
211;79;409;1227;0.011889
211;83;409;1227;0.012293
211;89;409;1227;0.012349
211;97;409;1227;0.013798
211;101;409;1227;0.015020
211;103;409;1227;0.015363
211;107;409;1227;0.015771
211;109;409;1227;0.015481
211;113;409;1227;0.014673
211;127;409;1227;0.016276
211;131;409;1227;0.018134
211;137;409;1227;0.020374
211;139;409;1227;0.019561
211;149;409;1227;0.020157
211;151;409;1227;0.018484
211;157;409;1227;0.019193
211;163;409;1227;0.023110
211;167;409;1227;0.024087
211;173;409;1227;0.024665
211;179;409;1227;0.026465
211;181;409;1227;0.026295
211;191;409;1227;0.024282
211;193;409;1227;0.029094
211;197;409;1227;0.027934
211;199;409;1227;0.026990
211;211;409;1227;0.029496
211;223;409;1227;0.027424
211;227;409;1227;0.028167
211;229;409;1227;0.029242
211;233;409;1227;0.030926
211;239;409;1227;0.032049
211;1;409;1227;0.000020
211;2;409;1227;0.000135
211;3;409;1227;0.000186
211;4;409;1227;0.000244
211;5;409;1227;0.000297
211;6;409;1227;0.000341
211;7;409;1227;0.000411
211;8;409;1227;0.000457
211;10;409;1227;0.000632
211;20;409;1227;0.001703
211;30;409;1227;0.003133
211;40;409;1227;0.005030
211;50;409;1227;0.006780
211;60;409;1227;0.008697
211;70;409;1227;0.010044
211;80;409;1227;0.010568
211;100;409;1227;0.014548
211;200;409;1227;0.028589
211;300;409;1227;0.039860
211;400;409;1227;0.056382
211;500;409;1227;0.070561
211;600;409;1227;0.072265
211;700;409;1227;0.097856
211;800;409;1227;0.105368
211;1000;409;1227;0.133753
211;2000;409;1227;0.282851
223;2;431;1293;0.000129
223;4;431;1293;0.000255
223;8;431;1293;0.000468
223;16;431;1293;0.001143
223;32;431;1293;0.003525
223;64;431;1293;0.009720
223;128;431;1293;0.018976
223;256;431;1293;0.035940
223;512;431;1293;0.069495
223;1024;431;1293;0.134482
223;2048;431;1293;0.309856
223;3;431;1293;0.000192
223;5;431;1293;0.000277
223;7;431;1293;0.000417
223;11;431;1293;0.000673
223;13;431;1293;0.000840
223;17;431;1293;0.001202
223;19;431;1293;0.001479
223;23;431;1293;0.002007
223;29;431;1293;0.002890
223;31;431;1293;0.003219
223;37;431;1293;0.004392
223;41;431;1293;0.005172
223;43;431;1293;0.005800
223;47;431;1293;0.006645
223;53;431;1293;0.008313
223;59;431;1293;0.008091
223;61;431;1293;0.009084
223;67;431;1293;0.009736
223;71;431;1293;0.009609
223;73;431;1293;0.009442
223;79;431;1293;0.009465
223;83;431;1293;0.012319
223;89;431;1293;0.012467
223;97;431;1293;0.012720
223;101;431;1293;0.014749
223;103;431;1293;0.014719
223;107;431;1293;0.015881
223;109;431;1293;0.015627
223;113;431;1293;0.015992
223;127;431;1293;0.018509
223;131;431;1293;0.019382
223;137;431;1293;0.019308
223;139;431;1293;0.021850
223;149;431;1293;0.020599
223;151;431;1293;0.022653
223;157;431;1293;0.022249
223;163;431;1293;0.023353
223;167;431;1293;0.021028
223;173;431;1293;0.024544
223;179;431;1293;0.025187
223;181;431;1293;0.022762
223;191;431;1293;0.027221
223;193;431;1293;0.027489
223;197;431;1293;0.025515
223;199;431;1293;0.023687
223;211;431;1293;0.029189
223;223;431;1293;0.028161
223;227;431;1293;0.031110
223;229;431;1293;0.028220
223;233;431;1293;0.034912
223;239;431;1293;0.034350
223;1;431;1293;0.000020
223;2;431;1293;0.000170
223;3;431;1293;0.000177
223;4;431;1293;0.000254
223;5;431;1293;0.000286
223;6;431;1293;0.000384
223;7;431;1293;0.000397
223;8;431;1293;0.000482
223;10;431;1293;0.000643
223;20;431;1293;0.001566
223;30;431;1293;0.003579
223;40;431;1293;0.005099
223;50;431;1293;0.008031
223;60;431;1293;0.008452
223;70;431;1293;0.011031
223;80;431;1293;0.012149
223;100;431;1293;0.014617
223;200;431;1293;0.028271
223;300;431;1293;0.041484
223;400;431;1293;0.049589
223;500;431;1293;0.062847
223;600;431;1293;0.070949
223;700;431;1293;0.090395
223;800;431;1293;0.106881
223;1000;431;1293;0.114396
223;2000;431;1293;0.286324
227;2;441;1323;0.000149
227;4;441;1323;0.000231
227;8;441;1323;0.000486
227;16;441;1323;0.001262
227;32;441;1323;0.003385
227;64;441;1323;0.008818
227;128;441;1323;0.018546
227;256;441;1323;0.036420
227;512;441;1323;0.070215
227;1024;441;1323;0.141133
227;2048;441;1323;0.277386
227;3;441;1323;0.000174
227;5;441;1323;0.000303
227;7;441;1323;0.000458
227;11;441;1323;0.000652
227;13;441;1323;0.000842
227;17;441;1323;0.001482
227;19;441;1323;0.001519
227;23;441;1323;0.002166
227;29;441;1323;0.002908
227;31;441;1323;0.003209
227;37;441;1323;0.004464
227;41;441;1323;0.005313
227;43;441;1323;0.005629
227;47;441;1323;0.006641
227;53;441;1323;0.008358
227;59;441;1323;0.008972
227;61;441;1323;0.009319
227;67;441;1323;0.010160
227;71;441;1323;0.011198
227;73;441;1323;0.011395
227;79;441;1323;0.010411
227;83;441;1323;0.012219
227;89;441;1323;0.012731
227;97;441;1323;0.013675
227;101;441;1323;0.014530
227;103;441;1323;0.014006
227;107;441;1323;0.014075
227;109;441;1323;0.013309
227;113;441;1323;0.016279
227;127;441;1323;0.018217
227;131;441;1323;0.019086
227;137;441;1323;0.016165
227;139;441;1323;0.018889
227;149;441;1323;0.020324
227;151;441;1323;0.020555
227;157;441;1323;0.018879
227;163;441;1323;0.020478
227;167;441;1323;0.020846
227;173;441;1323;0.023599
227;179;441;1323;0.025942
227;181;441;1323;0.026235
227;191;441;1323;0.025512
227;193;441;1323;0.040126
227;197;441;1323;0.028684
227;199;441;1323;0.027785
227;211;441;1323;0.025690
227;223;441;1323;0.030077
227;227;441;1323;0.034223
227;229;441;1323;0.032100
227;233;441;1323;0.028275
227;239;441;1323;0.031263
227;1;441;1323;0.000021
227;2;441;1323;0.000125
227;3;441;1323;0.000181
227;4;441;1323;0.000226
227;5;441;1323;0.000285
227;6;441;1323;0.000341
227;7;441;1323;0.000405
227;8;441;1323;0.000430
227;10;441;1323;0.000624
227;20;441;1323;0.001686
227;30;441;1323;0.003092
227;40;441;1323;0.005148
227;50;441;1323;0.006499
227;60;441;1323;0.009652
227;70;441;1323;0.010110
227;80;441;1323;0.011029
227;100;441;1323;0.012927
227;200;441;1323;0.029036
227;300;441;1323;0.039196
227;400;441;1323;0.051015
227;500;441;1323;0.066677
227;600;441;1323;0.076024
227;700;441;1323;0.102200
227;800;441;1323;0.115550
227;1000;441;1323;0.122893
227;2000;441;1323;0.289313
229;2;445;1335;0.000139
229;4;445;1335;0.000271
229;8;445;1335;0.000465
229;16;445;1335;0.001109
229;32;445;1335;0.003400
229;64;445;1335;0.010145
229;128;445;1335;0.016378
229;256;445;1335;0.034579
229;512;445;1335;0.072342
229;1024;445;1335;0.142043
229;2048;445;1335;0.290636
229;3;445;1335;0.000184
229;5;445;1335;0.000319
229;7;445;1335;0.000428
229;11;445;1335;0.000669
229;13;445;1335;0.001034
229;17;445;1335;0.001271
229;19;445;1335;0.001478
229;23;445;1335;0.002031
229;29;445;1335;0.002898
229;31;445;1335;0.003270
229;37;445;1335;0.004310
229;41;445;1335;0.005227
229;43;445;1335;0.005762
229;47;445;1335;0.069308
229;53;445;1335;0.008339
229;59;445;1335;0.008853
229;61;445;1335;0.009015
229;67;445;1335;0.010685
229;71;445;1335;0.010716
229;73;445;1335;0.011599
229;79;445;1335;0.010238
229;83;445;1335;0.011022
229;89;445;1335;0.013339
229;97;445;1335;0.014127
229;101;445;1335;0.012853
229;103;445;1335;0.014652
229;107;445;1335;0.013308
229;109;445;1335;0.014466
229;113;445;1335;0.014109
229;127;445;1335;0.018339
229;131;445;1335;0.018797
229;137;445;1335;0.019105
229;139;445;1335;0.020045
229;149;445;1335;0.020900
229;151;445;1335;0.018589
229;157;445;1335;0.020834
229;163;445;1335;0.019698
229;167;445;1335;0.022526
229;173;445;1335;0.024201
229;179;445;1335;0.026541
229;181;445;1335;0.025167
229;191;445;1335;0.023997
229;193;445;1335;0.025298
229;197;445;1335;0.025678
229;199;445;1335;0.027664
229;211;445;1335;0.028871
229;223;445;1335;0.030018
229;227;445;1335;0.030662
229;229;445;1335;0.032468
229;233;445;1335;0.031395
229;239;445;1335;0.036582
229;1;445;1335;0.000020
229;2;445;1335;0.000122
229;3;445;1335;0.000205
229;4;445;1335;0.000238
229;5;445;1335;0.000299
229;6;445;1335;0.000329
229;7;445;1335;0.000422
229;8;445;1335;0.000456
229;10;445;1335;0.000610
229;20;445;1335;0.001651
229;30;445;1335;0.003138
229;40;445;1335;0.005065
229;50;445;1335;0.007795
229;60;445;1335;0.009352
229;70;445;1335;0.009932
229;80;445;1335;0.009754
229;100;445;1335;0.014025
229;200;445;1335;0.027716
229;300;445;1335;0.042626
229;400;445;1335;0.050321
229;500;445;1335;0.068404
229;600;445;1335;0.083203
229;700;445;1335;0.094480
229;800;445;1335;0.093165
229;1000;445;1335;0.135919
229;2000;445;1335;0.251533
233;2;453;1359;0.000165
233;4;453;1359;0.000225
233;8;453;1359;0.000540
233;16;453;1359;0.001409
233;32;453;1359;0.003433
233;64;453;1359;0.009919
233;128;453;1359;0.018688
233;256;453;1359;0.035284
233;512;453;1359;0.058424
233;1024;453;1359;0.132599
233;2048;453;1359;0.280556
233;3;453;1359;0.000207
233;5;453;1359;0.000285
233;7;453;1359;0.000399
233;11;453;1359;0.000716
233;13;453;1359;0.000828
233;17;453;1359;0.001222
233;19;453;1359;0.001419
233;23;453;1359;0.001948
233;29;453;1359;0.002844
233;31;453;1359;0.003159
233;37;453;1359;0.004336
233;41;453;1359;0.005207
233;43;453;1359;0.005610
233;47;453;1359;0.006530
233;53;453;1359;0.008050
233;59;453;1359;0.009274
233;61;453;1359;0.009089
233;67;453;1359;0.008991
233;71;453;1359;0.011313
233;73;453;1359;0.011173
233;79;453;1359;0.012478
233;83;453;1359;0.012677
233;89;453;1359;0.012109
233;97;453;1359;0.012900
233;101;453;1359;0.015885
233;103;453;1359;0.015189
233;107;453;1359;0.016152
233;109;453;1359;0.012690
233;113;453;1359;0.015145
233;127;453;1359;0.018016
233;131;453;1359;0.019978
233;137;453;1359;0.021738
233;139;453;1359;0.019604
233;149;453;1359;0.018574
233;151;453;1359;0.018417
233;157;453;1359;0.021599
233;163;453;1359;0.023497
233;167;453;1359;0.023130
233;173;453;1359;0.025505
233;179;453;1359;0.022020
233;181;453;1359;0.024091
233;191;453;1359;0.025159
233;193;453;1359;0.026866
233;197;453;1359;0.024775
233;199;453;1359;0.028055
233;211;453;1359;0.029632
233;223;453;1359;0.031015
233;227;453;1359;0.032359
233;229;453;1359;0.027630
233;233;453;1359;0.029310
233;239;453;1359;0.032537
233;1;453;1359;0.000022
233;2;453;1359;0.000132
233;3;453;1359;0.000185
233;4;453;1359;0.000234
233;5;453;1359;0.000284
233;6;453;1359;0.000326
233;7;453;1359;0.000464
233;8;453;1359;0.000454
233;10;453;1359;0.000614
233;20;453;1359;0.001656
233;30;453;1359;0.003107
233;40;453;1359;0.005173
233;50;453;1359;0.006821
233;60;453;1359;0.008599
233;70;453;1359;0.010497
233;80;453;1359;0.011572
233;100;453;1359;0.014714
233;200;453;1359;0.028329
233;300;453;1359;0.042145
233;400;453;1359;0.051593
233;500;453;1359;0.069190
233;600;453;1359;0.080328
233;700;453;1359;0.097696
233;800;453;1359;0.099244
233;1000;453;1359;0.133965
233;2000;453;1359;0.278020
239;2;463;1389;0.000141
239;4;463;1389;0.000244
239;8;463;1389;0.000529
239;16;463;1389;0.001271
239;32;463;1389;0.003994
239;64;463;1389;0.009969
239;128;463;1389;0.019182
239;256;463;1389;0.035410
239;512;463;1389;0.061444
239;1024;463;1389;0.131919
239;2048;463;1389;0.257640
239;3;463;1389;0.000181
239;5;463;1389;0.000340
239;7;463;1389;0.000397
239;11;463;1389;0.000720
239;13;463;1389;0.000875
239;17;463;1389;0.001341
239;19;463;1389;0.001405
239;23;463;1389;0.001966
239;29;463;1389;0.002858
239;31;463;1389;0.003279
239;37;463;1389;0.004371
239;41;463;1389;0.005252
239;43;463;1389;0.005590
239;47;463;1389;0.006516
239;53;463;1389;0.007358
239;59;463;1389;0.009461
239;61;463;1389;0.010213
239;67;463;1389;0.010490
239;71;463;1389;0.010993
239;73;463;1389;0.011316
239;79;463;1389;0.011392
239;83;463;1389;0.012348
239;89;463;1389;0.013243
239;97;463;1389;0.014163
239;101;463;1389;0.014541
239;103;463;1389;0.015065
239;107;463;1389;0.016602
239;109;463;1389;0.015568
239;113;463;1389;0.016601
239;127;463;1389;0.018228
239;131;463;1389;0.019060
239;137;463;1389;0.019082
239;139;463;1389;0.019709
239;149;463;1389;0.019949
239;151;463;1389;0.020887
239;157;463;1389;0.018323
239;163;463;1389;0.023822
239;167;463;1389;0.023404
239;173;463;1389;0.022802
239;179;463;1389;0.026754
239;181;463;1389;0.024663
239;191;463;1389;0.025031
239;193;463;1389;0.024671
239;197;463;1389;0.024551
239;199;463;1389;0.026248
239;211;463;1389;0.025817
239;223;463;1389;0.027894
239;227;463;1389;0.032898
239;229;463;1389;0.029344
239;233;463;1389;0.033541
239;239;463;1389;0.034453
239;1;463;1389;0.000022
239;2;463;1389;0.000144
239;3;463;1389;0.000191
