191;700;367;1455;0.156733
191;800;367;1455;0.143442
191;1000;367;1455;0.212529
193;2;375;1491;0.019419
193;4;375;1491;0.012806
193;8;375;1491;0.189422
193;16;375;1491;0.259299
193;32;375;1491;0.012998
193;64;375;1491;0.023857
193;128;375;1491;0.029934
193;256;375;1491;0.050251
193;512;375;1491;0.097752
193;3;375;1491;0.011253
193;5;375;1491;0.038003
193;7;375;1491;0.012232
193;11;375;1491;0.239340
193;13;375;1491;0.199335
193;17;375;1491;0.011935
193;19;375;1491;0.012120
193;23;375;1491;0.018866
193;29;375;1491;0.019581
193;31;375;1491;0.020630
193;37;375;1491;0.020131
193;41;375;1491;0.020502
193;43;375;1491;0.020675
193;47;375;1491;0.021622
193;53;375;1491;0.021618
193;59;375;1491;0.025051
193;61;375;1491;0.021132
193;67;375;1491;0.023184
193;71;375;1491;0.024002
193;73;375;1491;0.023668
193;79;375;1491;0.024437
193;83;375;1491;0.025448
193;89;375;1491;0.025208
193;97;375;1491;0.026598
193;101;375;1491;0.026751
193;103;375;1491;0.027540
193;107;375;1491;0.031047
193;109;375;1491;0.027037
193;113;375;1491;0.029113
193;127;375;1491;0.029165
193;131;375;1491;0.029420
193;137;375;1491;0.029921
193;139;375;1491;0.029907
193;149;375;1491;0.030953
193;151;375;1491;0.033176
193;157;375;1491;0.032114
193;163;375;1491;0.056000
193;167;375;1491;0.032162
193;173;375;1491;0.031311
193;179;375;1491;0.034178
193;181;375;1491;0.040957
193;191;375;1491;0.040468
193;193;375;1491;0.042462
193;197;375;1491;0.043208
193;199;375;1491;0.035602
193;211;375;1491;0.043186
193;223;375;1491;0.047348
193;227;375;1491;0.044610
193;229;375;1491;0.044793
193;233;375;1491;0.045133
193;239;375;1491;0.045088
193;1;375;1491;0.000018
193;2;375;1491;0.009976
193;3;375;1491;0.019381
193;4;375;1491;0.039351
193;5;375;1491;0.169335
193;6;375;1491;0.159379
193;7;375;1491;0.119457
193;8;375;1491;0.008193
193;10;375;1491;0.199372
193;20;375;1491;0.012231
193;30;375;1491;0.022184
193;40;375;1491;0.020359
193;50;375;1491;0.021109
193;60;375;1491;0.022320
193;70;375;1491;0.023207
193;80;375;1491;0.028405
193;100;375;1491;0.023365
193;200;375;1491;0.042049
193;300;375;1491;0.047720
193;400;375;1491;0.074117
193;500;375;1491;0.078930
193;600;375;1491;0.115255
193;700;375;1491;0.137283
193;800;375;1491;0.169228
193;1000;375;1491;0.162594
197;2;382;1518;0.019535
197;4;382;1518;0.079446
197;8;382;1518;0.199461
197;16;382;1518;0.220347
197;32;382;1518;0.013006
197;64;382;1518;0.023184
197;128;382;1518;0.030563
197;256;382;1518;0.049403
197;512;382;1518;0.112757
197;3;382;1518;0.019240
197;5;382;1518;0.119397
197;7;382;1518;0.139411
197;11;382;1518;0.018896
197;13;382;1518;0.012038
197;17;382;1518;0.012445
197;19;382;1518;0.012234
197;23;382;1518;0.019523
197;29;382;1518;0.019579
197;31;382;1518;0.015003
197;37;382;1518;0.019839
197;41;382;1518;0.020278
197;43;382;1518;0.027753
197;47;382;1518;0.021871
197;53;382;1518;0.021842
197;59;382;1518;0.022435
197;61;382;1518;0.022588
197;67;382;1518;0.022841
197;71;382;1518;0.023574
197;73;382;1518;0.023908
197;79;382;1518;0.024459
197;83;382;1518;0.021011
197;89;382;1518;0.025517
197;97;382;1518;0.023747
197;101;382;1518;0.027788
197;103;382;1518;0.026673
197;107;382;1518;0.027379
197;109;382;1518;0.050868
197;113;382;1518;0.021787
197;127;382;1518;0.029838
197;131;382;1518;0.029849
197;137;382;1518;0.029866
197;139;382;1518;0.029932
197;149;382;1518;0.029098
197;151;382;1518;0.029263
197;157;382;1518;0.032101
197;163;382;1518;0.031894
197;167;382;1518;0.032830
197;173;382;1518;0.033832
197;179;382;1518;0.051892
197;181;382;1518;0.033350
197;191;382;1518;0.037333
197;193;382;1518;0.040495
197;197;382;1518;0.040954
197;199;382;1518;0.057163
197;211;382;1518;0.042547
197;223;382;1518;0.044210
197;227;382;1518;0.046523
197;229;382;1518;0.045095
197;233;382;1518;0.039893
197;239;382;1518;0.045305
197;1;382;1518;0.000019
197;2;382;1518;0.019466
197;3;382;1518;0.008535
197;4;382;1518;0.008687
197;5;382;1518;0.058537
197;6;382;1518;0.138496
197;7;382;1518;0.029538
197;8;382;1518;0.138481
197;10;382;1518;0.010483
197;20;382;1518;0.012287
197;30;382;1518;0.019592
197;40;382;1518;0.019901
197;50;382;1518;0.021103
197;60;382;1518;0.020588
197;70;382;1518;0.023452
197;80;382;1518;0.024636
197;100;382;1518;0.026922
197;200;382;1518;0.043435
197;300;382;1518;0.061004
197;400;382;1518;0.069650
197;500;382;1518;0.092390
197;600;382;1518;0.117189
197;700;382;1518;0.107862
197;800;382;1518;0.149548
197;1000;382;1518;0.173142
199;2;385;1529;0.019502
199;4;385;1529;0.039363
199;8;385;1529;0.159345
199;16;385;1529;0.219343
199;32;385;1529;0.019689
199;64;385;1529;0.022770
199;128;385;1529;0.031475
199;256;385;1529;0.079816
199;512;385;1529;0.105167
199;3;385;1529;0.019139
199;5;385;1529;0.150670
199;7;385;1529;0.012149
199;11;385;1529;0.239492
199;13;385;1529;0.288210
199;17;385;1529;0.011940
199;19;385;1529;0.012160
199;23;385;1529;0.018916
199;29;385;1529;0.022595
199;31;385;1529;0.019801
199;37;385;1529;0.020287
199;41;385;1529;0.020578
199;43;385;1529;0.020613
199;47;385;1529;0.021503
199;53;385;1529;0.021769
199;59;385;1529;0.022380
199;61;385;1529;0.022582
199;67;385;1529;0.023007
199;71;385;1529;0.027900
199;73;385;1529;0.030542
199;79;385;1529;0.024214
199;83;385;1529;0.025521
199;89;385;1529;0.031401
199;97;385;1529;0.023193
199;101;385;1529;0.031062
199;103;385;1529;0.022276
199;107;385;1529;0.023069
199;109;385;1529;0.027780
199;113;385;1529;0.027873
199;127;385;1529;0.031907
199;131;385;1529;0.031361
199;137;385;1529;0.031356
199;139;385;1529;0.029869
199;149;385;1529;0.030253
199;151;385;1529;0.032603
199;157;385;1529;0.032315
199;163;385;1529;0.032600
199;167;385;1529;0.039729
199;173;385;1529;0.039728
199;179;385;1529;0.032032
199;181;385;1529;0.034447
199;191;385;1529;0.040537
199;193;385;1529;0.040374
199;197;385;1529;0.036743
199;199;385;1529;0.044012
199;211;385;1529;0.044503
199;223;385;1529;0.046781
199;227;385;1529;0.044975
199;229;385;1529;0.046549
199;233;385;1529;0.048505
199;239;385;1529;0.039263
199;1;385;1529;0.000017
199;2;385;1529;0.019456
199;3;385;1529;0.019447
199;4;385;1529;0.039405
199;5;385;1529;0.099346
199;6;385;1529;0.109376
199;7;385;1529;0.129498
199;8;385;1529;0.108316
199;10;385;1529;0.268254
199;20;385;1529;0.012349
199;30;385;1529;0.019704
199;40;385;1529;0.020426
199;50;385;1529;0.021399
199;60;385;1529;0.021073
199;70;385;1529;0.034767
199;80;385;1529;0.044464
199;100;385;1529;0.043367
199;200;385;1529;0.071308
199;300;385;1529;0.063270
199;400;385;1529;0.064102
199;500;385;1529;0.093627
199;600;385;1529;0.113186
199;700;385;1529;0.129758
199;800;385;1529;0.147112
199;1000;385;1529;0.156276
211;2;409;1625;0.019423
211;4;409;1625;0.050307
211;8;409;1625;0.099348
211;16;409;1625;0.279371
211;32;409;1625;0.020222
211;64;409;1625;0.032999
211;128;409;1625;0.035740
211;256;409;1625;0.045487
211;512;409;1625;0.100591
211;3;409;1625;0.019170
211;5;409;1625;0.059338
211;7;409;1625;0.139400
211;11;409;1625;0.219356
211;13;409;1625;0.095505
211;17;409;1625;0.018909
211;19;409;1625;0.012186
211;23;409;1625;0.018875
211;29;409;1625;0.032426
211;31;409;1625;0.020490
211;37;409;1625;0.020616
211;41;409;1625;0.020411
211;43;409;1625;0.018385
211;47;409;1625;0.021858
211;53;409;1625;0.021701
211;59;409;1625;0.022323
211;61;409;1625;0.022624
211;67;409;1625;0.023089
211;71;409;1625;0.020028
211;73;409;1625;0.023745
211;79;409;1625;0.024276
211;83;409;1625;0.021627
211;89;409;1625;0.023535
211;97;409;1625;0.026337
211;101;409;1625;0.023897
211;103;409;1625;0.021925
211;107;409;1625;0.026857
211;109;409;1625;0.027329
211;113;409;1625;0.027505
211;127;409;1625;0.029225
211;131;409;1625;0.029582
211;137;409;1625;0.029570
211;139;409;1625;0.029942
211;149;409;1625;0.031035
211;151;409;1625;0.034079
211;157;409;1625;0.034817
211;163;409;1625;0.032136
211;167;409;1625;0.033060
211;173;409;1625;0.033531
211;179;409;1625;0.034150
211;181;409;1625;0.034797
211;191;409;1625;0.045927
211;193;409;1625;0.042581
211;197;409;1625;0.060264
211;199;409;1625;0.042957
211;211;409;1625;0.046597
211;223;409;1625;0.044178
211;227;409;1625;0.044734
211;229;409;1625;0.050425
211;233;409;1625;0.055721
211;239;409;1625;0.045454
211;1;409;1625;0.000017
211;2;409;1625;0.019465
211;3;409;1625;0.019408
211;4;409;1625;0.079370
211;5;409;1625;0.119326
211;6;409;1625;0.139343
211;7;409;1625;0.090330
211;8;409;1625;0.119417
211;10;409;1625;0.219466
211;20;409;1625;0.012325
211;30;409;1625;0.013935
211;40;409;1625;0.020384
211;50;409;1625;0.021290
211;60;409;1625;0.022481
211;70;409;1625;0.023583
211;80;409;1625;0.025242
211;100;409;1625;0.026671
211;200;409;1625;0.041919
211;300;409;1625;0.058777
211;400;409;1625;0.069149
211;500;409;1625;0.090829
211;600;409;1625;0.113989
211;700;409;1625;0.149100
211;800;409;1625;0.135438
211;1000;409;1625;0.172720
223;2;431;1711;0.019425
223;4;431;1711;0.039365
223;8;431;1711;0.199143
223;16;431;1711;0.016467
223;32;431;1711;0.004611
223;64;431;1711;0.011782
223;128;431;1711;0.031320
223;256;431;1711;0.045257
223;512;431;1711;0.097213
223;3;431;1711;0.000312
223;5;431;1711;0.000439
223;7;431;1711;0.000634
223;11;431;1711;0.001064
223;13;431;1711;0.001334
223;17;431;1711;0.004252
223;19;431;1711;0.004464
223;23;431;1711;0.005324
223;29;431;1711;0.006820
223;31;431;1711;0.007082
223;37;431;1711;0.007917
223;41;431;1711;0.009014
223;43;431;1711;0.009205
223;47;431;1711;0.010600
223;53;431;1711;0.011001
223;59;431;1711;0.012759
223;61;431;1711;0.012313
223;67;431;1711;0.014016
223;71;431;1711;0.014897
223;73;431;1711;0.017000
223;79;431;1711;0.016279
223;83;431;1711;0.018978
223;89;431;1711;0.019401
223;97;431;1711;0.019081
223;101;431;1711;0.019886
223;103;431;1711;0.020385
223;107;431;1711;0.020438
223;109;431;1711;0.021862
223;113;431;1711;0.022769
223;127;431;1711;0.024909
223;131;431;1711;0.025553
223;137;431;1711;0.026332
223;139;431;1711;0.026159
223;149;431;1711;0.029021
223;151;431;1711;0.032161
223;157;431;1711;0.029989
223;163;431;1711;0.034389
223;167;431;1711;0.033501
223;173;431;1711;0.035229
223;179;431;1711;0.038440
223;181;431;1711;0.037476
223;191;431;1711;0.039409
223;193;431;1711;0.034161
223;197;431;1711;0.042469
223;199;431;1711;0.041354
223;211;431;1711;0.042426
223;223;431;1711;0.043265
223;227;431;1711;0.044553
223;229;431;1711;0.046899
223;233;431;1711;0.043960
223;239;431;1711;0.047380
223;1;431;1711;0.000050
223;2;431;1711;0.000265
223;3;431;1711;0.000301
223;4;431;1711;0.000398
223;5;431;1711;0.000585
223;6;431;1711;0.000611
223;7;431;1711;0.000658
223;8;431;1711;0.000736
223;10;431;1711;0.000936
223;20;431;1711;0.004530
223;30;431;1711;0.006314
223;40;431;1711;0.008754
223;50;431;1711;0.010492
223;60;431;1711;0.012756
223;70;431;1711;0.014403
223;80;431;1711;0.016352
223;100;431;1711;0.020643
223;200;431;1711;0.040187
223;300;431;1711;0.058935
223;400;431;1711;0.071252
223;500;431;1711;0.092646
223;600;431;1711;0.102485
223;700;431;1711;0.124950
223;800;431;1711;0.138148
223;1000;431;1711;0.163936
227;2;441;1753;0.000196
227;4;441;1753;0.000383
227;8;441;1753;0.000865
227;16;441;1753;0.284828
227;32;441;1753;0.003961
227;64;441;1753;0.009628
227;128;441;1753;0.023321
227;256;441;1753;0.046393
227;512;441;1753;0.089186
227;3;441;1753;0.000674
227;5;441;1753;0.000256
227;7;441;1753;0.000644
227;11;441;1753;0.000978
227;13;441;1753;0.001226
227;17;441;1753;0.003994
227;19;441;1753;0.004282
227;23;441;1753;0.005494
227;29;441;1753;0.005915
227;31;441;1753;0.006564
227;37;441;1753;0.007577
227;41;441;1753;0.008736
227;43;441;1753;0.008828
227;47;441;1753;0.009644
227;53;441;1753;0.010878
227;59;441;1753;0.012390
227;61;441;1753;0.012037
227;67;441;1753;0.016758
227;71;441;1753;0.014022
227;73;441;1753;0.015274
227;79;441;1753;0.016760
227;83;441;1753;0.017469
227;89;441;1753;0.019677
227;97;441;1753;0.019429
227;101;441;1753;0.021429
227;103;441;1753;0.020592
227;107;441;1753;0.022812
227;109;441;1753;0.021525
227;113;441;1753;0.021835
227;127;441;1753;0.025646
227;131;441;1753;0.025770
227;137;441;1753;0.027640
227;139;441;1753;0.028254
227;149;441;1753;0.030003
227;151;441;1753;0.029786
227;157;441;1753;0.032122
227;163;441;1753;0.032120
227;167;441;1753;0.035204
227;173;441;1753;0.033854
227;179;441;1753;0.035861
227;181;441;1753;0.038417
227;191;441;1753;0.040300
227;193;441;1753;0.039302
227;197;441;1753;0.038419
227;199;441;1753;0.039052
227;211;441;1753;0.040582
227;223;441;1753;0.042568
227;227;441;1753;0.043593
227;229;441;1753;0.043115
227;233;441;1753;0.048345
227;239;441;1753;0.044130
227;1;441;1753;0.000049
227;2;441;1753;0.000221
227;3;441;1753;0.000281
227;4;441;1753;0.000405
227;5;441;1753;0.000433
227;6;441;1753;0.000522
227;7;441;1753;0.000595
227;8;441;1753;0.000732
227;10;441;1753;0.000895
227;20;441;1753;0.004370
227;30;441;1753;0.006697
227;40;441;1753;0.008368
227;50;441;1753;0.010353
227;60;441;1753;0.011937
227;70;441;1753;0.014131
227;80;441;1753;0.018097
227;100;441;1753;0.019603
227;200;441;1753;0.040577
227;300;441;1753;0.047662
227;400;441;1753;0.070724
227;500;441;1753;0.091861
227;600;441;1753;0.105849
227;700;441;1753;0.120899
227;800;441;1753;0.123152
227;1000;441;1753;0.166588
229;2;445;1769;0.000204
229;4;445;1769;0.000436
229;8;445;1769;0.000729
229;16;445;1769;0.284202
229;32;445;1769;0.004014
229;64;445;1769;0.009808
229;128;445;1769;0.027354
229;256;445;1769;0.049925
229;512;445;1769;0.084343
229;3;445;1769;0.000353
229;5;445;1769;0.000420
229;7;445;1769;0.000711
229;11;445;1769;0.000931
229;13;445;1769;0.001192
229;17;445;1769;0.003874
229;19;445;1769;0.004068
229;23;445;1769;0.004993
229;29;445;1769;0.006127
229;31;445;1769;0.006621
229;37;445;1769;0.007712
229;41;445;1769;0.008532
229;43;445;1769;0.008962
229;47;445;1769;0.009972
229;53;445;1769;0.011587
229;59;445;1769;0.012869
229;61;445;1769;0.012679
229;67;445;1769;0.014208
229;71;445;1769;0.014756
229;73;445;1769;0.015004
229;79;445;1769;0.018507
229;83;445;1769;0.016639
229;89;445;1769;0.017632
229;97;445;1769;0.019015
229;101;445;1769;0.020254
229;103;445;1769;0.020769
229;107;445;1769;0.021535
229;109;445;1769;0.023839
229;113;445;1769;0.022818
229;127;445;1769;0.025975
229;131;445;1769;0.026300
229;137;445;1769;0.026710
229;139;445;1769;0.027853
229;149;445;1769;0.028977
229;151;445;1769;0.029053
229;157;445;1769;0.030531
229;163;445;1769;0.033896
229;167;445;1769;0.033080
229;173;445;1769;0.033392
229;179;445;1769;0.035088
229;181;445;1769;0.037335
229;191;445;1769;0.039357
229;193;445;1769;0.038447
229;197;445;1769;0.038962
229;199;445;1769;0.043712
229;211;445;1769;0.039134
229;223;445;1769;0.042120
229;227;445;1769;0.042911
229;229;445;1769;0.041755
229;233;445;1769;0.042235
229;239;445;1769;0.045720
229;1;445;1769;0.000055
229;2;445;1769;0.000229
229;3;445;1769;0.000318
229;4;445;1769;0.000359
229;5;445;1769;0.000441
229;6;445;1769;0.000522
229;7;445;1769;0.000630
229;8;445;1769;0.000681
229;10;445;1769;0.000917
229;20;445;1769;0.004553
229;30;445;1769;0.006647
229;40;445;1769;0.008532
229;50;445;1769;0.010294
229;60;445;1769;0.012313
229;70;445;1769;0.014237
229;80;445;1769;0.017959
229;100;445;1769;0.020404
229;200;445;1769;0.039735
229;300;445;1769;0.056952
229;400;445;1769;0.072805
229;500;445;1769;0.086889
229;600;445;1769;0.104962
229;700;445;1769;0.122933
229;800;445;1769;0.145372
229;1000;445;1769;0.178527
233;2;453;1801;0.000236
233;4;453;1801;0.000398
233;8;453;1801;0.000731
233;16;453;1801;0.283269
233;32;453;1801;0.004084
233;64;453;1801;0.010835
233;128;453;1801;0.027468
233;256;453;1801;0.050637
233;512;453;1801;0.089426
233;3;453;1801;0.000322
233;5;453;1801;0.000422
233;7;453;1801;0.000728
233;11;453;1801;0.000983
233;13;453;1801;0.001199
233;17;453;1801;0.003858
233;19;453;1801;0.004383
233;23;453;1801;0.004961
233;29;453;1801;0.006261
233;31;453;1801;0.006563
233;37;453;1801;0.007788
233;41;453;1801;0.008657
233;43;453;1801;0.009516
233;47;453;1801;0.010125
233;53;453;1801;0.011272
233;59;453;1801;0.012585
233;61;453;1801;0.012376
233;67;453;1801;0.014404
233;71;453;1801;0.015133
233;73;453;1801;0.014137
233;79;453;1801;0.016219
233;83;453;1801;0.016150
233;89;453;1801;0.017631
233;97;453;1801;0.019639
233;101;453;1801;0.019953
233;103;453;1801;0.019971
233;107;453;1801;0.021243
233;109;453;1801;0.022238
233;113;453;1801;0.023525
233;127;453;1801;0.025882
233;131;453;1801;0.026877
233;137;453;1801;0.029939
233;139;453;1801;0.028923
233;149;453;1801;0.030539
233;151;453;1801;0.031513
233;157;453;1801;0.031220
233;163;453;1801;0.032997
233;167;453;1801;0.034739
233;173;453;1801;0.034621
233;179;453;1801;0.035476
233;181;453;1801;0.036578
233;191;453;1801;0.039114
233;193;453;1801;0.035478
233;197;453;1801;0.040552
233;199;453;1801;0.041999
233;211;453;1801;0.043238
233;223;453;1801;0.042865
233;227;453;1801;0.044454
233;229;453;1801;0.042687
233;233;453;1801;0.049123
233;239;453;1801;0.049629
233;1;453;1801;0.000052
233;2;453;1801;0.000226
233;3;453;1801;0.000339
233;4;453;1801;0.000362
233;5;453;1801;0.000445
233;6;453;1801;0.000500
233;7;453;1801;0.000559
233;8;453;1801;0.000673
233;10;453;1801;0.000897
233;20;453;1801;0.004606
233;30;453;1801;0.006269
233;40;453;1801;0.008343
233;50;453;1801;0.009971
233;60;453;1801;0.012771
233;70;453;1801;0.014109
233;80;453;1801;0.016146
233;100;453;1801;0.022474
233;200;453;1801;0.040932
233;300;453;1801;0.059630
233;400;453;1801;0.075041
233;500;453;1801;0.094512
233;600;453;1801;0.108515
233;700;453;1801;0.130209
233;800;453;1801;0.138667
233;1000;453;1801;0.164567
239;2;463;1839;0.000233
239;4;463;1839;0.000391
239;8;463;1839;0.000705
239;16;463;1839;0.289089
239;32;463;1839;0.004850
239;64;463;1839;0.012203
239;128;463;1839;0.026443
239;256;463;1839;0.050341
239;512;463;1839;0.092644
239;3;463;1839;0.000300
239;5;463;1839;0.000488
239;7;463;1839;0.000626
239;11;463;1839;0.000990
239;13;463;1839;0.001215
239;17;463;1839;0.003851
239;19;463;1839;0.004353
239;23;463;1839;0.005056
239;29;463;1839;0.008104
239;31;463;1839;0.006364
239;37;463;1839;0.007833
239;41;463;1839;0.010367
239;43;463;1839;0.009222
239;47;463;1839;0.009733
239;53;463;1839;0.010682
239;59;463;1839;0.012011
239;61;463;1839;0.012188
239;67;463;1839;0.013112
239;71;463;1839;0.013996
239;73;463;1839;0.016764
239;79;463;1839;0.015898
239;83;463;1839;0.017332
239;89;463;1839;0.019850
239;97;463;1839;0.022234
239;101;463;1839;0.019565
239;103;463;1839;0.020931
239;107;463;1839;0.023279
239;109;463;1839;0.021856
239;113;463;1839;0.024337
239;127;463;1839;0.026251
239;131;463;1839;0.026323
239;137;463;1839;0.029872
239;139;463;1839;0.028119
239;149;463;1839;0.030345
239;151;463;1839;0.030280
239;157;463;1839;0.031700
239;163;463;1839;0.033129
239;167;463;1839;0.033791
239;173;463;1839;0.036911
239;179;463;1839;0.035753
239;181;463;1839;0.036428
239;191;463;1839;0.038654
239;193;463;1839;0.038765
239;197;463;1839;0.037474
239;199;463;1839;0.039610
239;211;463;1839;0.042651
239;223;463;1839;0.044231
239;227;463;1839;0.045780
239;229;463;1839;0.044868
239;233;463;1839;0.047617
239;239;463;1839;0.044001
239;1;463;1839;0.000053
239;2;463;1839;0.000241
239;3;463;1839;0.000355
239;4;463;1839;0.000359
239;5;463;1839;0.000417
239;6;463;1839;0.000518
239;7;463;1839;0.000673
239;8;463;1839;0.000748
239;10;463;1839;0.000894
239;20;463;1839;0.004590
239;30;463;1839;0.006545
239;40;463;1839;0.008774
239;50;463;1839;0.013526
239;60;463;1839;0.011623
239;70;463;1839;0.013922
239;80;463;1839;0.014590
239;100;463;1839;0.019959
239;200;463;1839;0.039134
239;300;463;1839;0.057385
239;400;463;1839;0.069017
239;500;463;1839;0.093940
239;600;463;1839;0.098091
239;700;463;1839;0.117179
239;800;463;1839;0.136556
239;1000;463;1839;0.160895
1;2;0;0;0.000001
1;4;0;0;0.000001
1;8;0;0;0.000001
1;16;0;0;0.000001
1;32;0;0;0.000001
1;64;0;0;0.000001
1;128;0;0;0.000001
1;256;0;0;0.000001
1;512;0;0;0.000001
1;1024;0;0;0.000001
1;2048;0;0;0.000001
1;3;0;0;0.000001
1;5;0;0;0.000001
1;7;0;0;0.000001
1;11;0;0;0.000001
1;13;0;0;0.000001
1;17;0;0;0.000001
1;19;0;0;0.000001
1;23;0;0;0.000001
1;29;0;0;0.000001
1;31;0;0;0.000001
1;37;0;0;0.000001
1;41;0;0;0.000001
1;43;0;0;0.000001
1;47;0;0;0.000001
1;53;0;0;0.000001
1;59;0;0;0.000001
1;61;0;0;0.000001
1;67;0;0;0.000001
1;71;0;0;0.000001
1;73;0;0;0.000001
1;79;0;0;0.000001
1;83;0;0;0.000001
1;89;0;0;0.000001
1;97;0;0;0.000001
1;101;0;0;0.000001
1;103;0;0;0.000001
1;107;0;0;0.000001
1;109;0;0;0.000001
1;113;0;0;0.000001
1;127;0;0;0.000002
1;131;0;0;0.000001
1;137;0;0;0.000001
1;139;0;0;0.000001
1;149;0;0;0.000001
1;151;0;0;0.000001
1;157;0;0;0.000001
1;163;0;0;0.000001
1;167;0;0;0.000001
1;173;0;0;0.000001
1;179;0;0;0.000001
1;181;0;0;0.000001
1;191;0;0;0.000001
1;193;0;0;0.000001
1;197;0;0;0.000001
1;199;0;0;0.000001
1;211;0;0;0.000001
1;223;0;0;0.000001
1;227;0;0;0.000001
1;229;0;0;0.000001
1;233;0;0;0.000001
1;239;0;0;0.000001
1;1;0;0;0.000001
1;2;0;0;0.000001
1;3;0;0;0.000001
1;4;0;0;0.000001
1;5;0;0;0.000001
1;6;0;0;0.000001
1;7;0;0;0.000001
1;8;0;0;0.000001
1;10;0;0;0.000001
1;20;0;0;0.000001
1;30;0;0;0.000001
1;40;0;0;0.000001
1;50;0;0;0.000001
1;60;0;0;0.000001
1;70;0;0;0.000001
1;80;0;0;0.000001
1;100;0;0;0.000001
1;200;0;0;0.000001
1;300;0;0;0.000001
1;400;0;0;0.000001
1;500;0;0;0.000001
1;600;0;0;0.000001
1;700;0;0;0.000001
1;800;0;0;0.000001
1;1000;0;0;0.000001
1;2000;0;0;0.000001
2;2;1;3;0.000156
2;4;1;3;0.000247
2;8;1;3;0.000478
2;16;1;3;0.049791
2;32;1;3;0.001294
2;64;1;3;0.002403
2;128;1;3;0.007945
2;256;1;3;0.019597
2;512;1;3;0.028568
2;3;1;3;0.000244
2;5;1;3;0.000310
2;7;1;3;0.000381
2;11;1;3;0.000659
2;13;1;3;0.000767
2;17;1;3;0.001413
2;19;1;3;0.001578
2;23;1;3;0.001735
2;29;1;3;0.002377
2;31;1;3;0.002447
2;37;1;3;0.004649
2;41;1;3;0.003212
2;43;1;3;0.003002
2;47;1;3;0.005397
2;53;1;3;0.004255
2;59;1;3;0.004585
2;61;1;3;0.004429
2;67;1;3;0.005216
2;71;1;3;0.005482
2;73;1;3;0.005594
2;79;1;3;0.005916
2;83;1;3;0.006251
2;89;1;3;0.008246
2;97;1;3;0.007164
2;101;1;3;0.007712
2;103;1;3;0.007913
2;107;1;3;0.007945
2;109;1;3;0.008157
2;113;1;3;0.010136
2;127;1;3;0.009437
2;131;1;3;0.009602
2;137;1;3;0.010126
2;139;1;3;0.010013
2;149;1;3;0.010560
2;151;1;3;0.012653
2;157;1;3;0.013438
2;163;1;3;0.011850
2;167;1;3;0.011820
2;173;1;3;0.012436
2;179;1;3;0.012309
2;181;1;3;0.014203
2;191;1;3;0.012862
2;193;1;3;0.014216
2;197;1;3;0.012063
2;199;1;3;0.013576
2;211;1;3;0.012597
2;223;1;3;0.015700
2;227;1;3;0.014530
2;229;1;3;0.012238
2;233;1;3;0.015322
2;239;1;3;0.016896
2;1;1;3;0.000018
2;2;1;3;0.000177
2;3;1;3;0.000188
2;4;1;3;0.000248
2;5;1;3;0.000290
2;6;1;3;0.000355
2;7;1;3;0.000425
2;8;1;3;0.000492
2;10;1;3;0.000558
2;20;1;3;0.001602
2;30;1;3;0.001561
2;40;1;3;0.004782
2;50;1;3;0.003688
2;60;1;3;0.004465
2;70;1;3;0.005243
2;80;1;3;0.005803
2;100;1;3;0.009029
2;200;1;3;0.014886
2;300;1;3;0.018600
2;400;1;3;0.022728
2;500;1;3;0.027896
2;600;1;3;0.037196
2;700;1;3;0.038172
2;800;1;3;0.044044
2;1000;1;3;0.049829
3;2;2;6;0.000185
3;4;2;6;0.000246
3;8;2;6;0.000485
3;16;2;6;0.047158
3;32;2;6;0.001208
3;64;2;6;0.003286
3;128;2;6;0.007120
3;256;2;6;0.016193
3;512;2;6;0.028374
3;3;2;6;0.000223
3;5;2;6;0.000323
3;7;2;6;0.000403
3;11;2;6;0.000693
3;13;2;6;0.002580
3;17;2;6;0.001385
3;19;2;6;0.001523
3;23;2;6;0.001860
3;29;2;6;0.002339
3;31;2;6;0.002632
3;37;2;6;0.004288
3;41;2;6;0.003056
3;43;2;6;0.003016
3;47;2;6;0.003383
3;53;2;6;0.004124
3;59;2;6;0.004204
3;61;2;6;0.005759
3;67;2;6;0.003298
3;71;2;6;0.007027
3;73;2;6;0.005313
3;79;2;6;0.005853
3;83;2;6;0.008031
3;89;2;6;0.007044
3;97;2;6;0.007223
3;101;2;6;0.009494
3;103;2;6;0.007723
3;107;2;6;0.007871
3;109;2;6;0.007970
3;113;2;6;0.008442
3;127;2;6;0.008000
3;131;2;6;0.007750
3;137;2;6;0.011277
3;139;2;6;0.007125
3;149;2;6;0.009335
3;151;2;6;0.011156
3;157;2;6;0.022596
3;163;2;6;0.020279
3;167;2;6;0.019199
3;173;2;6;0.020365
3;179;2;6;0.017861
3;181;2;6;0.015184
3;191;2;6;0.019023
3;193;2;6;0.015322
3;197;2;6;0.020442
3;199;2;6;0.020598
3;211;2;6;0.017768
3;223;2;6;0.016648
3;227;2;6;0.020740
3;229;2;6;0.020784
3;233;2;6;0.016710
3;239;2;6;0.030115
3;1;2;6;0.000014
3;2;2;6;0.020175
3;3;2;6;0.008966
3;4;2;6;0.009057
3;5;2;6;0.038993
3;6;2;6;0.009090
3;7;2;6;0.039014
3;8;2;6;0.009062
3;10;2;6;0.039036
3;20;2;6;0.026751
3;30;2;6;0.018084
3;40;2;6;0.028327
3;50;2;6;0.018804
3;60;2;6;0.018778
3;70;2;6;0.017451
